id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000141401,3,1,-0.011939603040749647,-1.092616870201591,IMPA2,FALSE,FALSE,0.050297375871700835,0.021312280417701068,4947,95.29994109487525,5294,3.7238659644435037
ENSG00000176014,3,1,0.2164822042483739,-0.730453624523643,TUBB6,FALSE,FALSE,0.02817945161229027,0.01206892014901905,2672,97.46137913998518,2966,3.472317546316842
ENSG00000141391,3,1,1.0812748492259434,-0.9185482218334708,SLMO1,FALSE,FALSE,0.002147186805252057,9.315116738528707e-4,221,99.79003173276075,226,2.3560258571931225
ENSG00000267199,3,1,0.7174485743541172,-1.6379699252018962,RP11-861E21.2,FALSE,FALSE,0.0013871206794991164,6.020014289839412e-4,146,99.86128793205009,146,2.167317334748176
ENSG00000134278,3,1,0.47562519912905016,-0.681053503550056,SPIRE1,FALSE,FALSE,0.00584300834172573,0.002530201464023298,603,99.42710015771372,615,2.7895807121644256
ENSG00000101624,3,1,0.3591642201442174,-0.9491487360963855,CEP76,FALSE,FALSE,0.009044786896459992,0.003910443016220535,934,99.11262279818345,952,2.979092900638326
ENSG00000101752,3,1,0.2175330937404088,-1.0269690893063579,MIB1,FALSE,FALSE,0.04337127330077717,0.018438875304987203,4351,95.8661903585612,4565,3.6595359071542166
ENSG00000134490,3,1,2.057682257940238,-1.73347701052523,TMEM241,FALSE,FALSE,0.0036958215364736734,0.0016021161519601853,388,99.63136792900983,389,2.591064607026499
ENSG00000198795,3,1,1.2003934205073765,-1.184119715488914,ZNF521,FALSE,FALSE,0.01812757709920763,0.0078022009464322715,1717,98.36870807760275,1908,3.280805928393667
ENSG00000263677,3,1,2.633924466421073,-2.6532092831501997,RP11-17A19.2,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,30,99.97149752028427,31,1.505149978319906
ENSG00000170558,3,1,1.4943188250560215,-1.4217161081204448,CDH2,FALSE,FALSE,0.010023372033366902,0.004331423513020037,999,99.05086742546601,1055,3.0236639181977933
ENSG00000046604,3,1,1.5098312914866856,-1.8171870253453288,DSG2,FALSE,FALSE,0.0011971041480608813,5.195847892256391e-4,118,99.88789024645143,126,2.103803720955957
ENSG00000118276,3,1,1.1576222003001622,-1.0854427210459743,B4GALT6,FALSE,FALSE,0.01541984152621278,0.006645645360842023,1548,98.52927204666805,1623,3.2105860249051563
ENSG00000186814,3,1,1.577352505971854,-0.396021708048347,ZSCAN30,FALSE,FALSE,0.013348661333536018,0.005758898114973121,1370,98.69838675964809,1405,3.147985320683805
ENSG00000172466,3,1,-0.2505614637833186,-0.7033877364764247,ZNF24,FALSE,FALSE,0.10464210386303609,0.04322159250607219,10167,90.34050962433732,11014,4.041984501486787
ENSG00000153391,3,1,2.177351695348685,-2.1087650797734296,INO80C,FALSE,FALSE,0.03748076082619188,0.015980051847269378,3667,96.51604689607996,3945,3.5961570809161723
ENSG00000150477,3,1,1.44673572187609,-1.827921225822929,KIAA1328,FALSE,FALSE,0.01914416554240219,0.008235622545180257,1970,98.12833716533338,2015,3.3044905277734875
ENSG00000101489,3,1,2.039735537816947,-2.2260218403706586,CELF4,FALSE,FALSE,7.220628194652935e-4,3.134747374697999e-4,76,99.927793718053465,76,1.8864907251724818
ENSG00000141469,3,1,2.9191930115718296,-0.5853321693310771,SLC14A1,FALSE,FALSE,0.00427537195736029,0.0018528125340401404,427,99.59431470537938,450,2.6541765418779604
ENSG00000197046,3,1,1.973468285848563,-0.6571691922316585,SIGLEC15,FALSE,FALSE,0.0021661884583958806,9.397462276003045e-4,223,99.78813156744637,228,2.359835482339888
ENSG00000152242,3,1,3.266084653188651,0.3722159125437703,C18orf25,FALSE,FALSE,0.0266688201873563,0.011430372749455185,2754,97.3834723620955,2807,3.4483971034577676
ENSG00000101751,3,1,2.037942630102103,-1.7193716309437785,POLI,FALSE,FALSE,0.01709198700286925,0.007360232805891868,1749,98.33830543257264,1799,3.255272505103306
ENSG00000174448,3,1,2.6938931763667515,-2.651513769424919,STARD6,FALSE,FALSE,3.230281034449997e-4,1.4026666900729905e-4,34,99.9676971896555,34,1.5440680443502757
ENSG00000166845,3,1,2.0351757824916294,-1.6524816892514262,C18orf54,FALSE,FALSE,0.007239629847796758,0.0031328047543221316,737,99.2997890816501,762,2.8825245379548803
ENSG00000267040,3,1,2.685556155492728,0.7633606650462117,RP11-35G9.3,FALSE,FALSE,0.022706975506869096,0.009751218121048413,2336,97.78060691280142,2390,3.378579576115775
ENSG00000197563,3,1,0.14217011337465563,-1.528768553532127,PIGN,FALSE,FALSE,0.015020806810192487,0.006474944899709588,1556,98.52167138541053,1581,3.1992064791616577
ENSG00000081913,3,1,0.9373438179988316,-0.2219412467846904,PHLPP1,FALSE,FALSE,0.006099530659167347,0.002640946403696282,634,99.3976475953408,642,2.808210972924222
ENSG00000267390,3,1,0.8885018647212437,-0.9745238042840991,RP11-635N19.1,FALSE,FALSE,0.007904687707830581,0.0034194650860207335,819,99.22188230376042,832,2.9206450014067875
ENSG00000081138,3,1,1.8406905949611119,-0.3616306624779735,CDH7,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
ENSG00000150636,3,1,2.5541784585017613,-1.2867593310246501,CCDC102B,FALSE,FALSE,0.012132555532331312,0.0052373942886833535,1217,98.84374940619834,1277,3.1065308538223815
ENSG00000131196,3,1,0.3076053083438329,-0.8009805745849643,NFATC1,FALSE,FALSE,0.029186539228912914,0.012494097420902536,2959,97.18870541737131,3072,3.4875625602563782
ENSG00000267780,3,1,0.685803514768546,-1.1713184259305034,RP11-154H12.3,FALSE,FALSE,6.555570334619112e-4,2.8461152285198175e-4,68,99.935394379311,69,1.845098040014257
ENSG00000178342,3,1,0.5614798486728123,-1.687894596851829,KCNG2,FALSE,FALSE,0.002061679366104851,8.944542497164294e-4,213,99.79763239401828,217,2.3384564936046046
ENSG00000196476,3,1,2.8523213685054234,-2.0259862683186567,C20orf96,FALSE,FALSE,0.013225150588101165,0.005705961444274019,1361,98.70693750356281,1392,3.1439511164239633
ENSG00000177764,3,1,1.8965010464686802,-1.1302568159470592,ZCCHC3,FALSE,FALSE,0.016303418397400574,0.007023386356631386,1682,98.40196097060443,1716,3.2347702951609163
ENSG00000225377,3,1,0.7855727494258335,-0.6402232191929851,RP5-1103G7.4,FALSE,FALSE,0.006033024873163965,0.0026122374642111278,623,99.40809850456989,635,2.803457115648414
ENSG00000177732,3,1,1.4670107186335972,-2.0795236370930708,SOX12,FALSE,FALSE,0.006147034792026907,0.002661451627187842,631,99.40049784331237,647,2.8115750058705933
ENSG00000234684,3,1,0.8631399691600254,-1.0080069742569957,SDCBP2-AS1,FALSE,FALSE,0.007876185228114846,0.003407183523249571,821,99.21998213844606,829,2.9190780923760737
ENSG00000088881,3,1,1.991206151296561,-1.7258929155240093,EBF4,FALSE,FALSE,6.65057860033823e-4,2.88734956671659e-4,70,99.93349421399662,70,1.8512583487190752
ENSG00000088882,3,1,1.5908160031337193,-1.8764025709996257,CPXM1,FALSE,FALSE,0.00897828111045661,0.0038818178767518288,899,99.14587569118514,945,2.975891136401793
ENSG00000132635,3,1,1.462082845022147,0.10671173115873,PCED1A,FALSE,FALSE,0.026640317707640564,0.011418315656411129,2742,97.3948733539818,2804,3.4479328655921804
ENSG00000101405,3,1,1.7312776864070347,-2.5116905711064375,OXT,FALSE,FALSE,0.002403709122693674,0.0010426649778516402,251,99.76152925304501,253,2.404833716619938
ENSG00000101200,3,1,1.7938797295588902,-2.5472958825001752,AVP,FALSE,FALSE,0.0011781024949170577,5.113422649671708e-4,72,99.93159404868224,124,2.0969100130080562
ENSG00000101236,3,1,0.44703994398302355,-1.32782675246096,RNF24,FALSE,FALSE,0.09452372356395006,0.03922517924452242,8603,91.82643890018431,9949,3.9978230807457256
ENSG00000101311,3,1,0.8031962931651524,-2.312399222649101,FERMT1,FALSE,FALSE,6.080529006023524e-4,2.639937664804734e-4,61,99.94204495791134,64,1.8129133566428555
ENSG00000125827,3,1,0.1392102063197545,-0.9813196055064235,TMX4,FALSE,FALSE,0.1557280483402056,0.0628556532887866,14066,86.63613734394893,16391,4.214631945393139
ENSG00000101333,3,1,2.290155869771903,-2.1755247853169477,PLCB4,FALSE,FALSE,9.215801774754403e-4,4.00052873610868e-4,96,99.90879206490965,97,1.9912260756924949
ENSG00000132640,3,1,0.8166359484691075,-0.6584509901175533,BTBD3,FALSE,FALSE,0.0204457787827541,0.008789933499860235,2043,98.05898113135842,2152,3.3330440298234874
ENSG00000172296,3,1,1.4195444405574253,-0.5170445583233867,SPTLC3,FALSE,FALSE,0.002717236399566762,0.0011784803935610039,280,99.73397685598647,286,2.4578818967339924
ENSG00000101247,3,1,2.647502404500907,0.7449282862772908,NDUFAF5,FALSE,FALSE,0.016683451460277044,0.007185754610472563,1721,98.36490774697398,1756,3.244771761495295
ENSG00000125848,3,1,0.3996084750194005,-1.2866111240754161,FLRT3,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000125871,3,1,1.519900661756461,0.19161491175794265,MGME1,FALSE,FALSE,0.052055028787504516,0.02203845661783958,5068,95.18498109335512,5479,3.738780558484369
ENSG00000125846,3,1,0.790251117994254,-2.2807813427815473,ZNF133,FALSE,FALSE,0.004987933950253672,0.002160847577124049,520,99.50595701826059,525,2.7209857441537393
ENSG00000125821,3,1,2.1925389588374546,-2.6117038271794355,DTD1,FALSE,FALSE,0.06508066201759553,0.02738249955184486,6339,93.97742603606514,6850,3.8357539675193832
ENSG00000125814,3,1,3.2185060799617222,0.36005310794019363,NAPB,FALSE,FALSE,0.01839360024322116,0.007915661474558557,1901,98.19389286867958,1936,3.287129620719111
ENSG00000154930,3,1,2.049292546560233,0.47643749495649,ACSS1,FALSE,FALSE,0.042335683204438784,0.01800760561016296,4257,95.95549812833717,4456,3.6490426340861766
ENSG00000101306,3,1,1.1323021471995762,-1.4388860009083781,MYLK2,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,18,99.98289851217056,19,1.3010299956639813
ENSG00000088305,3,1,2.1332497418422154,-1.4339106819996867,DNMT3B,FALSE,FALSE,0.0037528264959051437,0.0016267812305445287,390,99.62946776369544,395,2.597695185925512
ENSG00000269202,3,1,1.5037593663234166,-2.405235602653984,RP4-614O4.12,FALSE,FALSE,0.0029452562372926446,0.001277228570863096,310,99.70547437627073,310,2.4927603890268375
ENSG00000118707,3,1,0.8599132121104649,-1.925028159416679,TGIF2,FALSE,FALSE,0.023970585440933362,0.010287481284177488,2441,97.68084823379634,2523,3.402089350572097
ENSG00000101342,3,1,2.655245286275809,-2.5700839302907026,TLDC2,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000101363,3,1,2.412651044179862,-0.3036050937542949,MANBAL,FALSE,FALSE,0.01768103825032778,0.007611682682906181,1829,98.26229881999734,1861,3.269979676645324
ENSG00000132792,3,1,2.5065879643458775,-2.658199741638664,CTNNBL1,FALSE,FALSE,0.11337336348262299,0.04664082696652654,9632,90.8488038459346,11933,4.076786033508079
ENSG00000101442,3,1,2.654463273336356,0.7413421132197346,ACTR5,FALSE,FALSE,0.008598248047580139,0.0037182094468214237,895,99.14967602181389,905,2.957128197676813
ENSG00000185513,3,1,3.2225344002742222,0.39747993727826736,L3MBTL1,FALSE,FALSE,0.004826419898531172,0.002091045446962584,503,99.52210842343284,508,2.7067177823367587
ENSG00000101104,3,1,2.034073573400443,-1.8869957468876872,PABPC1L,FALSE,FALSE,0.006907100917779847,0.002989403602374533,721,99.31499040416516,727,2.862131379313037
ENSG00000172315,3,1,2.382121545125907,-2.529757931030754,TP53RK,FALSE,FALSE,0.02824595739829365,0.012097010733544447,2744,97.39297318866741,2973,3.4733409641859354
ENSG00000256222,3,1,0.71815107469744,-0.5322783432374034,MTRNR2L3,FALSE,FALSE,0.001482128945218234,6.432038844869314e-4,156,99.85178710547817,156,2.1958996524092336
ENSG00000124215,3,1,1.475679379751151,-1.966546370781425,CDH26,FALSE,FALSE,0.0017766545689474984,7.70906660722326e-4,186,99.82328462576244,187,2.27415784926368
ENSG00000101187,3,1,1.9847819626826695,-0.17791660050249436,SLCO4A1,FALSE,FALSE,0.005824006688581906,0.002521997011650221,585,99.44420164554316,613,2.788168371141168
ENSG00000125520,3,1,0.5300902545947483,-1.4962703726658855,SLC2A4RG,FALSE,FALSE,0.04296273775818496,0.018268792534791842,4276,95.93744655785054,4522,3.6554265877459184
ENSG00000196700,3,1,0.7386014283198765,-2.2320786259541547,ZNF512B,FALSE,FALSE,0.00806620175955308,0.0034890540487675895,838,99.20383073327379,849,2.929418925714293
ENSG00000130590,3,1,1.0977781832713536,-0.7466189182767902,SAMD10,FALSE,FALSE,0.006717084386341611,0.002907438822728662,701,99.33399205730899,707,2.850033257689769
ENSG00000171695,3,1,0.4195577323932103,-1.591787590778831,C20orf201,FALSE,FALSE,0.01713949113572881,0.007380516419624113,1648,98.43426378094894,1804,3.256477206241677
ENSG00000267616,3,1,1.8380167305964878,-0.4098386607537303,AC016626.2,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000099866,3,1,1.6364538491267613,0.017864630424019312,MADCAM1,FALSE,FALSE,0.002403709122693674,0.0010426649778516402,251,99.76152925304501,253,2.404833716619938
ENSG00000185198,3,1,0.9326658070582798,-1.5008847258458171,PRSS57,FALSE,FALSE,0.254308624850362,0.09840440856684932,13448,87.22328842609308,26767,4.427615923618319
ENSG00000099864,3,1,0.731677514364188,-1.3291032455334697,PALM,FALSE,FALSE,0.002061679366104851,8.944542497164294e-4,215,99.7957322287039,217,2.3384564936046046
ENSG00000129951,3,1,0.6106713831920079,-1.8764113924870525,LPPR3,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,30,99.97149752028427,32,1.5185139398778875
ENSG00000172232,3,1,0.572856348802512,-1.8179420969853435,AZU1,FALSE,FALSE,0.02883500864575218,0.012345733771231961,2131,97.97537385752561,3035,3.4823017672234426
ENSG00000196415,3,1,0.5795844615001133,-1.8456186197171245,PRTN3,FALSE,FALSE,0.0034012959127444086,0.0014746575920621104,126,99.88028958519392,358,2.5550944485783194
ENSG00000197561,3,1,0.562131148626273,-1.8030780098805461,ELANE,FALSE,FALSE,0.03144773595302791,0.013447226916778491,1227,98.83424857962643,3310,3.5199591807520685
ENSG00000182087,3,1,3.236410123159354,0.4273900248637166,TMEM259,FALSE,FALSE,0.05917114788986642,0.024966141956949038,5960,94.33750736314059,6228,3.794418330874141
ENSG00000130005,3,1,0.11897258167452135,-1.593658997810844,GAMT,FALSE,FALSE,0.04504341877743364,0.01913433460374791,4402,95.81773614304444,4741,3.675961549642169
ENSG00000115257,3,1,1.88247631197161,-0.31631453255510666,PCSK4,FALSE,FALSE,0.0015676363843654397,6.80282752569652e-4,165,99.84323636156346,165,2.220108088040055
ENSG00000130270,3,1,0.4089084089297704,-1.5611056230435405,ATP8B3,FALSE,FALSE,0.003980846333631026,0.0017254275391208973,415,99.60571569726567,419,2.6232492903979003
ENSG00000178297,3,1,1.4967431843776158,-2.385667993820671,TMPRSS9,FALSE,FALSE,0.002926254584148821,0.0012690004136126103,305,99.71022478955669,308,2.4899584794248346
ENSG00000141873,3,1,0.9326373160380772,-1.5785004041562114,SLC39A3,FALSE,FALSE,0.09567332357915138,0.039681087985244036,8452,91.96990138142019,10070,4.003072595967675
ENSG00000186300,3,1,3.258408051778739,0.38889412661695144,ZNF555,FALSE,FALSE,0.003078267809299409,0.0013348213070837397,322,99.69407338438444,324,2.5118833609788744
ENSG00000060558,3,1,1.5428315222758702,-1.4233850977788005,GNA15,FALSE,FALSE,0.07364090675888803,0.030859050180738822,6946,93.40072586315009,7751,3.889413764042709
ENSG00000141905,3,1,0.23213801984972277,-1.287660851276878,NFIC,FALSE,FALSE,0.09388716818363198,0.03897252788189468,8974,91.47395823436639,9882,3.994888795364911
ENSG00000095932,3,1,1.4986740172404698,-1.0255414984593425,C19orf77,FALSE,FALSE,0.11536853706272446,0.047418389507555087,8106,92.29862998080833,12143,4.084361758551405
ENSG00000105251,3,1,1.7046768486995152,-0.7705099574694667,SHD,FALSE,FALSE,0.004531894274801908,0.001963730320358614,456,99.56676230832082,477,2.6794278966121188
ENSG00000105255,3,1,0.7734237730998448,-2.2495530388722456,FSD1,FALSE,FALSE,0.001995173580101469,8.656296224668915e-4,204,99.806183137933,210,2.3242824552976926
ENSG00000142002,3,1,3.2778184235591343,0.35820143004560134,DPP9,FALSE,FALSE,0.03182776901590438,0.013607211624217715,3249,96.91318144678587,3350,3.5251744278352715
ENSG00000174898,3,1,2.0746004403132847,-0.2555138013730083,CATSPERD,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000156413,3,1,1.8756627858180455,-2.441075160301689,FUT6,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,15,99.98574876014213,15,1.2041199826559248
ENSG00000087903,3,1,0.33973984127229967,-0.7087598882088695,RFX2,FALSE,FALSE,0.018745130826381896,0.008065546007873698,1903,98.19199270336519,1973,3.295347148333618
ENSG00000104880,3,1,1.9210655510920933,-0.1344824574360881,ARHGEF18,FALSE,FALSE,0.03495354095806335,0.014920854760655114,3540,96.63670739354325,3679,3.5658478186735176
ENSG00000076924,3,1,3.251903039266532,0.3723985411753621,XAB2,FALSE,FALSE,0.03774678397020541,0.016091396152067408,3786,96.4029870598742,3973,3.5992278627737964
ENSG00000167775,3,1,2.679037314702933,0.16853003283643386,CD320,FALSE,FALSE,0.04571797746403937,0.0194145742580715,3938,96.25857449598115,4812,3.6824158616773586
ENSG00000130812,3,1,2.7153165162105015,0.7794446208109822,ANGPTL6,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,135,99.8717388412792,138,2.143014800254095
ENSG00000173928,3,1,0.5530420363444737,-1.0933303974041972,SWSAP1,FALSE,FALSE,0.027542896231972182,0.011799961164140971,2817,97.32361715469246,2899,3.462397997898956
ENSG00000130175,3,1,0.1688400924701146,-1.1023421577582393,PRKCSH,FALSE,FALSE,0.15848328804606002,0.06388977316118818,14706,86.02808444334657,16681,4.222248116858932
ENSG00000171291,3,1,1.1999523461360386,-0.14346416214800217,ZNF439,FALSE,FALSE,0.027514393752256446,0.011787914327566406,2736,97.40057384992494,2896,3.461948495203762
ENSG00000198429,3,1,1.2831364691752842,-0.6872574828038249,ZNF69,FALSE,FALSE,0.006128033138883083,0.0026532496539694015,640,99.39194709939765,645,2.8102325179950842
ENSG00000132004,3,1,1.9173993886012486,-2.3861155054936445,FBXW9,FALSE,FALSE,0.016977977084006307,0.007311548267434091,1691,98.39341022668972,1787,3.2523675144598987
ENSG00000141837,3,1,2.687795144369071,0.7379116274943318,CACNA1A,FALSE,FALSE,0.002916753757576909,0.0012648862765275294,301,99.71402512018545,307,2.4885507165004443
ENSG00000037757,3,1,1.4860440314311436,0.1234888889422383,MRI1,FALSE,FALSE,0.026155775552473066,0.011213293843637999,2662,97.47087996655709,2753,3.439963935920905
ENSG00000187556,3,1,1.4497179806727818,-1.1243353627095256,NANOS3,FALSE,FALSE,0.004902426511106466,0.0021238949057383197,503,99.52210842343284,516,2.7134905430939424
ENSG00000132005,3,1,0.17703525428957262,-1.0316717616686855,RFX1,FALSE,FALSE,0.039960476561460845,0.017016834358942374,4042,96.15976589963327,4206,3.6239725120169965
ENSG00000072071,3,1,1.9511394322413853,0.063818083011147,LPHN1,FALSE,FALSE,0.002926254584148821,0.0012690004136126103,306,99.70927470689949,308,2.4899584794248346
ENSG00000105143,3,1,1.7619991124171666,-2.619299366272453,SLC1A6,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,13,99.98764892545651,14,1.1760912590556813
ENSG00000074181,3,1,2.0186519444484166,-1.5779445908436809,NOTCH3,FALSE,FALSE,9.500826571911756e-4,4.124197699426931e-4,98,99.90689189959527,100,2.0043213737826426
ENSG00000011451,3,1,1.5789184391993931,-1.976669981277946,WIZ,FALSE,FALSE,0.014479259695593516,0.00624317261940817,1491,98.58342675812796,1524,3.1832698436828046
ENSG00000167460,3,1,0.6426194727916172,-0.9285322121748958,TPM4,FALSE,FALSE,0.47635244266251164,0.1691900469395633,31062,70.4885325023277,50138,4.700175667898768
ENSG00000196684,3,1,0.6812856019038609,-1.2318019411931072,HSH2D,FALSE,FALSE,0.11212875520170255,0.046155070012760174,9821,90.66923822372547,11802,4.071992407124176
