id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000111671,2,1,-1.7121463000279018,-1.1379416427979503,SPSB2,FALSE,FALSE,0.022431451536283658,0.009634200574266179,2311,97.8043589792312,2361,3.373279893277496
ENSG00000111679,2,1,-2.963061827371652,0.35538582583570144,PTPN6,FALSE,FALSE,0.3601098295551713,0.13357397928483164,28683,72.7487791437855,37903,4.57868504337869
ENSG00000126749,2,1,-1.431696075151498,-1.9413965485463176,EMG1,FALSE,FALSE,0.07292834476599463,0.030570718693017456,7101,93.25346305128545,7676,3.885191540606848
ENSG00000215021,2,1,-3.177445906351144,-0.9699278242359195,PHB2,FALSE,FALSE,0.2564273091758983,0.09913736747137528,21727,79.35755410720733,26990,4.431218975198852
ENSG00000111684,2,1,-2.708348530481393,0.18906395217084548,LPCAT3,FALSE,FALSE,0.0354760864195185,0.015140073624480563,3556,96.62150607102818,3734,3.5722906061514177
ENSG00000003056,2,1,-1.4658878027897426,-1.5512375376591716,M6PR,FALSE,FALSE,0.288863131092405,0.11020680054397933,24625,76.60421456666731,30404,4.48294500774869
ENSG00000110852,2,1,-2.190835374544198,-0.6690908513436351,CLEC2B,FALSE,FALSE,0.5188211374389572,0.18150663258760563,38369,63.54627852623178,54608,4.73726422380787
ENSG00000111196,2,1,-1.8207979380589077,-2.346968724525932,MAGOHB,FALSE,FALSE,0.0698215744769795,0.029311351814583435,6537,93.78930966994129,7349,3.8662873390841948
ENSG00000134531,2,1,-1.3160565673809597,-0.15754629591799119,EMP1,FALSE,FALSE,0.03406996408687556,0.014549923660176238,2875,97.26851236057537,3586,3.5547313766759667
ENSG00000246705,2,1,-2.8244223772984096,0.00959621449613235,H2AFJ,FALSE,FALSE,0.3151804206966006,0.11898533483198517,25583,75.69403538107815,33174,4.520810931536473
ENSG00000111348,2,1,-2.4541900336247036,-0.46846474627352097,ARHGDIB,FALSE,FALSE,1.9836110741634523,0.4747422104383159,80675,23.352081631101907,208783,5.319697213784448
ENSG00000023734,2,1,-1.7255568682652065,-1.7378083012471233,STRAP,FALSE,FALSE,0.19661960590571378,0.07795611422298344,17475,83.3973055655842,20695,4.315886415708487
ENSG00000004700,2,1,-0.7510374664764949,-0.19674445608949997,RECQL,FALSE,FALSE,0.10626674520683299,0.0438598575326714,10093,90.41081574096947,11185,4.048674814992229
ENSG00000133703,2,1,-1.3051229893665859,-0.08419378022051194,KRAS,FALSE,FALSE,0.20887567218347997,0.08238163778290519,18809,82.12989530089118,21985,4.342146223633466
ENSG00000064102,2,1,-0.7915901720028469,-1.4015246174702678,ASUN,FALSE,FALSE,0.036046136013833205,0.015379095341737717,3540,96.63670739354325,3794,3.5792117802314993
ENSG00000061794,2,1,-1.4470154225330898,-1.7508092067608867,MRPS35,FALSE,FALSE,0.13054135709806752,0.05328645419216987,12258,88.35388678815058,13740,4.138018339614263
ENSG00000087502,2,1,-1.1006035387020656,-1.1928913734326396,ERGIC2,FALSE,FALSE,0.10245691375149638,0.042361625363803536,9881,90.61223326429399,10784,4.032820149438564
ENSG00000245614,2,1,-2.554391640375192,-3.6966124318013227,DDX11-AS1,FALSE,FALSE,9.405818306192639e-4,4.0829751029392225e-4,98,99.90689189959527,99,2
ENSG00000013573,2,1,-2.6579370676975795,-3.6917672894368208,DDX11,FALSE,FALSE,0.01693047295114675,0.007291261432230754,1711,98.3744085735459,1782,3.2511513431753545
ENSG00000139146,2,1,-0.7334759413700649,-1.7896785281071697,FAM60A,FALSE,FALSE,0.103682520379273,0.042844164447191586,9773,90.71484219127063,10913,4.037983949447127
ENSG00000134283,2,1,-1.8925882756214687,-1.6286941907773052,PPHLN1,FALSE,FALSE,0.2022820985425732,0.08000638070016133,18230,82.67999315940486,21291,4.328216457500718
ENSG00000139168,2,1,-2.2151177107792446,-1.2855048618683849,ZCRB1,FALSE,FALSE,0.21485169209721247,0.0845232629259725,18922,82.02253596062857,22614,4.354396592081938
ENSG00000257742,2,1,-0.4842818185191699,-1.9554351113209758,RP11-350F4.2,FALSE,FALSE,0.014156231592148518,0.006104863569197798,1452,98.62047998175841,1490,3.1734776434529945
ENSG00000005175,2,1,-0.8840130745869228,-0.4832230649361644,RPAP3,FALSE,FALSE,0.0692610257092367,0.029083737189304727,6829,93.51188553404145,7290,3.8627870982353443
ENSG00000257433,2,1,-3.164255160043771,-1.1554054758915935,RP1-197B17.3,FALSE,FALSE,0.009928363767647785,0.004290569501672978,1015,99.03566610295096,1045,3.0195316845312554
ENSG00000134291,2,1,-2.6044800459843227,-3.6253932259449995,TMEM106C,FALSE,FALSE,0.04021699887890246,0.0171239465922302,3414,96.75641780834933,4233,3.6267508536833932
ENSG00000174243,2,1,-1.1472854196529934,-0.2751314781079326,DDX23,FALSE,FALSE,0.0513994717540426,0.021767754483469782,5116,95.13937712580994,5410,3.733277533932582
ENSG00000181929,2,1,-2.637838619897897,-0.9007880940506492,PRKAG1,FALSE,FALSE,0.07369791171831949,0.030882108432296433,7272,93.09099891690578,7757,3.8897497752640375
ENSG00000167552,2,1,-1.3249098836880275,-0.09649808625078538,TUBA1A,FALSE,FALSE,0.7127140061185323,0.2336848492853573,42677,59.453322439052194,75016,4.875159692319408
ENSG00000186666,2,1,-0.30972846890502653,-0.428206219471458,BCDIN3D,FALSE,FALSE,0.0068690976114922,0.002973011883941444,719,99.31689056947954,723,2.859738566197147
ENSG00000178449,2,1,-3.1020119368534633,-1.7732821247944865,COX14,FALSE,FALSE,0.3917190795599217,0.14355158117302866,32243,69.36648488418493,41230,4.615223868131828
ENSG00000050405,2,1,-1.775815981576974,-0.28968746880388596,LIMA1,FALSE,FALSE,0.04570847663746746,0.0194106284759517,4350,95.8671404412184,4811,3.6823256186678073
ENSG00000123268,2,1,-1.1499611913662502,-1.1750721178422008,ATF1,FALSE,FALSE,0.058762612347274215,0.024798596836000754,5887,94.40686339711554,6185,3.79140991566716
ENSG00000050426,2,1,-2.815023916910226,-0.898792504466537,LETMD1,FALSE,FALSE,0.09234803427898228,0.038361031487197904,8962,91.48535922625268,9720,3.9877109431303057
ENSG00000110934,2,1,-2.5129451930027553,0.037892029487129664,BIN2,FALSE,FALSE,0.3615159518878142,0.1340227340169818,29811,71.67708590647386,38051,4.5803774880747135
ENSG00000063046,2,1,-3.525203007410104,-1.1082867972025905,EIF4B,FALSE,FALSE,0.5258802515818877,0.18352045228346028,38915,63.0275333954054,55351,4.743133317595437
ENSG00000139637,2,1,-2.6478386103611538,-0.8307878031799827,C12orf10,FALSE,FALSE,0.10631424933969255,0.04387850614514935,10276,90.23695061470349,11190,4.048868895739931
ENSG00000094914,2,1,-1.2278988539677211,-1.4902492902646098,AAAS,FALSE,FALSE,0.02775191441655424,0.011888294423218078,2826,97.31506641077775,2921,3.465680211598278
ENSG00000205352,2,1,-2.141465204904611,-0.2045818708310161,PRR13,FALSE,FALSE,0.6280711421893704,0.21167337843107867,44323,57.88948638531552,66107,4.820254018420946
ENSG00000197111,2,1,-2.8734309851627895,-0.8489317001248036,PCBP2,FALSE,FALSE,0.9730936591483459,0.2951477009064698,57833,45.053869686662736,102422,5.010397492298656
ENSG00000139546,2,1,-1.4485392748814174,-2.479003503120903,TARBP2,FALSE,FALSE,0.023438539152906303,0.010061766970967879,2397,97.72265187071275,2467,3.392345155361204
ENSG00000170653,2,1,-1.8035255848866054,0.21071355124616287,ATF7,FALSE,FALSE,0.06579322401048891,0.027672954801300616,6554,93.77315826476902,6925,3.840482487213442
ENSG00000135390,2,1,-3.0755143343906948,-1.394236697948936,ATP5G2,FALSE,FALSE,2.443128052140536,0.536953174695347,86716,17.612632299010013,257149,5.410186528657109
ENSG00000123415,2,1,-2.259334343622262,-0.7834282434949909,SMUG1,FALSE,FALSE,0.03812681703308188,0.01625040994164701,3882,96.31177912478385,4013,3.6035773681514667
ENSG00000094916,2,1,-2.5414416968327114,-3.5011039517293012,CBX5,FALSE,FALSE,0.09545480456799742,0.03959446447853933,8482,91.94139890170445,10047,4.002079626393121
ENSG00000135486,2,1,-2.9944520174961635,-1.137231572664741,HNRNPA1,FALSE,FALSE,2.4465578505329963,0.5373855725317578,84093,20.104699108822466,257510,5.410795785366592
ENSG00000111481,2,1,-2.3614332854252407,-1.4957566998372112,COPZ1,FALSE,FALSE,0.17508123206718984,0.07006788994317587,15856,84.93548938757671,18428,4.265501770039226
ENSG00000161638,2,1,-0.7655494689446041,-0.14896763781404831,ITGA5,FALSE,FALSE,0.04893875767191746,0.020750132634387707,4861,95.3816482033937,5151,3.711975854351756
ENSG00000135441,2,1,-3.0597009837132045,-0.20542265395021775,BLOC1S1,FALSE,FALSE,0.7415015106314249,0.2409238555146728,46052,56.246793471031985,78046,4.892356214144295
ENSG00000135404,2,1,-2.4813926398258754,-0.10365338543749192,CD63,FALSE,FALSE,1.2264712029946605,0.34761708237252253,56391,46.42388887833242,129091,5.110899329303537
ENSG00000123353,2,1,-2.1803969323139736,-1.7494273922810588,ORMDL2,FALSE,FALSE,0.123491743781709,0.050569885261404886,11632,88.94863853155225,12998,4.113909943754037
ENSG00000170473,2,1,-2.5745089232426235,-1.609863533771995,WIBG,FALSE,FALSE,0.1171071883253843,0.04809484640551905,11176,89.38187622323142,12326,4.0908573959815335
ENSG00000185664,2,1,-1.964037555406625,0.15860121031903884,PMEL,FALSE,FALSE,2.850247971573527e-4,1.237670591083283e-4,29,99.97244760294146,30,1.4913616938342726
ENSG00000123374,2,1,-2.604847210596139,-3.642052008903984,CDK2,FALSE,FALSE,0.009234803427898227,0.003992218734226519,930,99.1164231288122,972,2.988112840268352
ENSG00000170515,2,1,-1.3088391601543972,-2.4623587868580854,PA2G4,FALSE,FALSE,0.5225929655880062,0.1825838190121533,36792,65.04455887662226,55005,4.740410064490044
ENSG00000139641,2,1,-1.5976679503422329,0.11038868209027908,ESYT1,FALSE,FALSE,0.0756455811655614,0.031669197446066444,7248,93.11380090067836,7962,3.901076715726255
ENSG00000196465,2,1,-2.9120962798100063,-1.30021564582682,MYL6B,FALSE,FALSE,0.06737986204799817,0.028319004834504242,6245,94.06673380584111,7092,3.850829959848531
ENSG00000092841,2,1,-2.4431963145237514,-0.5019407711396251,MYL6,FALSE,FALSE,3.303370893267714,0.6338087780969646,90733,13.79615026507306,347693,5.5411971963221
ENSG00000181852,2,1,-1.5939234673481533,0.06211827775144241,RNF41,FALSE,FALSE,0.029899101221806296,0.012794679143004311,3045,97.10699830885287,3147,3.498034723687027
ENSG00000139579,2,1,-2.3973646342259,-2.9364453099141157,NABP2,FALSE,FALSE,0.05027837421855701,0.021304423226064653,4931,95.3151424173903,5292,3.723701893991268
ENSG00000257727,2,1,-1.5176831662159511,-1.9009446642766032,CNPY2,FALSE,FALSE,0.19124213806601173,0.07600004740855254,17010,83.83909400117811,20129,4.303843774888654
ENSG00000111602,2,1,-2.559917944620187,-3.6147893212208784,TIMELESS,FALSE,FALSE,0.008094704239268816,0.003501333296544992,807,99.23328329564673,852,2.930949031167523
ENSG00000176422,2,1,-1.5687233387928554,-1.107415898836616,SPRYD4,FALSE,FALSE,0.012759610086077488,0.005506372899864069,1313,98.75254147110799,1343,3.1283992687178066
ENSG00000076067,2,1,-2.84235860700422,0.38837485095166824,RBMS2,FALSE,FALSE,0.006346552150037053,0.002747562995168122,662,99.37104528093944,668,2.8254261177678233
ENSG00000110955,2,1,-2.3845958888035366,-1.5702973149189983,ATP5B,FALSE,FALSE,0.5792653960894598,0.19845511947750422,39460,62.50973834723621,60970,4.785123318048333
ENSG00000110958,2,1,-1.829412835786874,-1.5691895029912029,PTGES3,FALSE,FALSE,0.581184563056986,0.1989825657190645,41397,60.66942824025689,61172,4.786559779361586
ENSG00000196531,2,1,-3.6438045680027553,-1.164850368298057,NACA,FALSE,FALSE,5.672230984095616,0.8242710726089574,101811,3.2711345887092125,597025,5.775993244715055
ENSG00000198056,2,1,-2.366461175630624,-3.256575896538261,PRIM1,FALSE,FALSE,0.05631139909172098,0.0237919664659058,5200,95.0595701826059,5927,3.7729081949712717
ENSG00000182199,2,1,-2.819758433054025,-1.3599514208207164,SHMT2,FALSE,FALSE,0.06244893305717598,0.02630806472285168,6031,94.27005149448003,6573,3.8178296997456056
ENSG00000175203,2,1,-2.3075711905460903,-0.47018732050752976,DCTN2,FALSE,FALSE,0.1350352480665818,0.05500934858034786,12623,88.00710661827578,14213,4.152716311106409
ENSG00000135506,2,1,-2.382445710847909,-0.11406941632128098,OS9,FALSE,FALSE,0.20217758945028216,0.079968627751051,18109,82.794953160925,21280,4.327992031718778
ENSG00000135452,2,1,-0.34989534611516676,-0.8438317767748866,TSPAN31,FALSE,FALSE,0.037243240161894085,0.015880613161213766,3783,96.40583730784579,3920,3.5933968423002067
ENSG00000135446,2,1,-1.6777265250187465,-2.6198946974644697,CDK4,FALSE,FALSE,0.08184962091701978,0.03416689723566745,7223,93.13755296710814,8615,3.9353056902899253
ENSG00000037897,2,1,-1.2299114047985622,-2.4595930121312177,METTL1,FALSE,FALSE,0.010640925760541167,0.004596880951579817,1083,98.97106048226195,1120,3.049605612594973
ENSG00000123297,2,1,-1.4887689530354091,-2.324766590393547,TSFM,FALSE,FALSE,0.0383073327379482,0.016325921100742925,3803,96.38683565470197,4032,3.605628222007619
ENSG00000118600,2,1,-1.0396039068203518,-2.02158029297686,TMEM5,FALSE,FALSE,0.04051152450263173,0.01724689473523073,4023,96.17781747011989,4264,3.629919035503542
ENSG00000184575,2,1,-0.6100083469849178,-1.2962449334034953,XPOT,FALSE,FALSE,0.0417846352632679,0.01777794796173365,4209,96.00110209588235,4398,3.643353961976863
ENSG00000139233,2,1,-2.576474684427316,-1.8479259751210246,LLPH,FALSE,FALSE,0.1732760750185266,0.06940021480085456,16003,84.79582723696961,18238,4.261001023335196
ENSG00000155957,2,1,-2.1356061875324794,-0.8696066561559472,TMBIM4,FALSE,FALSE,0.519600205217854,0.18172934353296935,38376,63.53962794763144,54690,4.737915864323833
ENSG00000127314,2,1,-2.424660104463632,0.12377820988797805,RAP1B,FALSE,FALSE,0.6602789442681514,0.22018106019615108,44485,57.73557299485055,69497,4.841972306727355
ENSG00000127337,2,1,-2.4536142527561733,-3.4747463009724653,YEATS4,FALSE,FALSE,0.08127007049613316,0.0339341819062315,7594,92.78507230129021,8554,3.932220013877119
ENSG00000166226,2,1,-1.3065495073299953,-2.1863559029469526,CCT2,FALSE,FALSE,0.24455127596100862,0.09501279440236324,19750,81.23586752047429,25740,4.410625414598125
ENSG00000139278,2,1,-2.305301326463754,-0.14231331566667893,GLIPR1,FALSE,FALSE,0.5600927280673419,0.1931504125154407,38096,63.805651091644975,58952,4.770505910369099
ENSG00000179941,2,1,-0.6432167618971416,-0.8987538396785293,BBS10,FALSE,FALSE,0.005890512474585289,0.0025507119168828606,612,99.418549413799,620,2.79309160017658
ENSG00000165891,2,1,-2.6052656352024623,-3.650501324928764,E2F7,FALSE,FALSE,0.0013966215060710282,6.061218504421579e-4,137,99.8698386759648,147,2.1702617153949575
ENSG00000133641,2,1,-0.9686052977543422,-2.0367463372120893,C12orf29,FALSE,FALSE,0.02584224827559998,0.01108058107710454,2611,97.51933418207383,2720,3.4347285417797577
ENSG00000139323,2,1,-0.9420999466877529,0.016314373218056177,POC1B,FALSE,FALSE,0.03184677066904821,0.013615209312757205,3231,96.9302829346153,3352,3.52543355342882
ENSG00000177889,2,1,-2.247696298311288,-1.9555146239171062,UBE2N,FALSE,FALSE,0.24209056187888348,0.09415326177488029,20879,80.16322420050544,25481,4.406233511374323
ENSG00000198015,2,1,-1.7236303269367763,-2.0093316576848066,MRPL42,FALSE,FALSE,0.10483212039447432,0.043296291844377666,10027,90.47352119634408,11034,4.042772337497674
ENSG00000169372,2,1,-1.223157781312997,-1.2923254511723552,CRADD,FALSE,FALSE,0.018678625040378514,0.00803719344174403,1911,98.18439204210766,1966,3.2938043599193367
ENSG00000173588,2,1,-0.7826815425854274,-1.4868035457501445,CCDC41,FALSE,FALSE,0.02147186805252057,0.0092264104028342,2167,97.94117088186673,2260,3.35430056234536
ENSG00000184752,2,1,-2.639595049570138,-1.8047171376118694,NDUFA12,FALSE,FALSE,0.4465483497064245,0.1603329541677398,34395,67.32190700590952,47001,4.672116338158776
ENSG00000111142,2,1,-3.134007471750314,-1.6668311498532329,METAP2,FALSE,FALSE,0.2784977293024493,0.10669996102696742,23535,77.63980466300569,29313,4.467075083515207
ENSG00000139343,2,1,-2.534867781351144,-1.970548703468803,SNRPF,FALSE,FALSE,0.5414141030269634,0.18791932820569812,38239,63.66978927166663,56986,4.755775794756962
ENSG00000075415,2,1,-2.8816921889286586,-0.9326169184813533,SLC25A3,FALSE,FALSE,0.9219127064054573,0.28373365805293904,53278,49.38149619016855,97035,4.986932885820884
ENSG00000166130,2,1,-1.4881601511936733,-0.9671152300605808,IKBIP,FALSE,FALSE,0.07716571341706728,0.032282521205539386,7384,92.98458965930037,8122,3.9097164532343447
ENSG00000075089,2,1,-1.436121362398202,-0.6387480191359554,ACTR6,FALSE,FALSE,0.06988808026298288,0.02933834902499583,6869,93.47388222775382,7356,3.866700756042499
ENSG00000120800,2,1,-0.9466309129696437,-2.1278088829884565,UTP20,FALSE,FALSE,0.015334334087065575,0.0066090723384139745,1569,98.50932031086704,1614,3.2081725266671217
ENSG00000120860,2,1,-2.2025983511906215,-1.4315848491559062,CCDC53,FALSE,FALSE,0.11324985273718814,0.04659264635396271,10920,89.62509738347237,11920,4.076312687976857
ENSG00000075188,2,1,-2.172950524042184,-1.6319006226429973,NUP37,FALSE,FALSE,0.05187451308263819,0.02196393228311014,5035,95.21633382104243,5460,3.7372721765355434
ENSG00000204954,2,1,-1.4031548082333156,-1.3219658873448406,C12orf73,FALSE,FALSE,0.026697322667072036,0.011442429507773699,2699,97.43572690824102,2810,3.4488608456074408
ENSG00000139372,2,1,-1.3207203924160549,-1.6502539060483012,TDG,FALSE,FALSE,0.11759173048055181,0.04828317959507373,11127,89.42843027343379,12377,4.092650478356795
ENSG00000198431,2,1,-0.5282457127671787,-0.24196810940599778,TXNRD1,FALSE,FALSE,0.08131757462899272,0.033953261625676245,7885,92.50859824804758,8559,3.932473764677153
ENSG00000136051,2,1,-1.0635594903927394,-0.14678557137346604,KIAA1033,FALSE,FALSE,0.12886921162141107,0.05264362840734739,12218,88.39189009443822,13564,4.132419798097615
ENSG00000136045,2,1,-1.6855856358509609,-1.8698951743016277,PWP1,FALSE,FALSE,0.12295019666711005,0.05036049553814331,11444,89.12725407110419,12941,4.112001395486189
ENSG00000136003,2,1,-1.9886081397038051,-0.39468146780825,ISCU,FALSE,FALSE,0.3439394227297775,0.1283796935934801,28904,72.53881087654625,36201,4.558732564040638
ENSG00000189046,2,1,-1.1731151520710537,-2.3560500882039106,ALKBH2,FALSE,FALSE,0.01974271761643263,0.00849061253260715,2016,98.0846333631026,2078,3.317854489331469
ENSG00000076248,2,1,-2.3615269839268276,-3.315741851128105,UNG,FALSE,FALSE,0.020626294487620423,0.008866752908396908,1882,98.21194443916622,2171,3.336859820916809
ENSG00000139428,2,1,-1.2658605157833644,-0.2436678550610576,MMAB,FALSE,FALSE,0.03913390464970452,0.016671515125406048,3888,96.30607862884071,4119,3.6148972160331345
ENSG00000110921,2,1,-1.296787697027261,-0.18685121754503586,MVK,FALSE,FALSE,0.009234803427898227,0.003992218734226519,955,99.09267106238244,972,2.988112840268352
ENSG00000139438,2,1,-2.4502701937656948,-3.6237855694661176,FAM222A,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,30,99.97149752028427,31,1.505149978319906
ENSG00000139437,2,1,-0.36431781495624266,-0.2746960065732036,TCHP,FALSE,FALSE,0.05680544207346039,0.023995041033787703,5667,94.61588158169761,5979,3.776701183988411
ENSG00000196510,2,1,-1.1810544907551357,-2.1167866728673017,ANAPC7,FALSE,FALSE,0.03806981207365041,0.01622656158452961,3824,96.36688391890095,4007,3.6029277128591892
ENSG00000111229,2,1,-2.3636000334721157,-0.9397794447312389,ARPC3,FALSE,FALSE,2.507439147205807,0.5449901449143723,84642,19.583103730024508,263918,5.421470656980661
ENSG00000111231,2,1,-1.6526633679371425,-0.945850185252193,GPN3,FALSE,FALSE,0.06096680411195774,0.025701795761345392,5970,94.32800653656868,6417,3.8073997127594854
ENSG00000204856,2,1,-0.10877414340787611,-2.0817907593617475,FAM216A,FALSE,FALSE,0.019115663062686455,0.008223476429667214,1922,98.17394113287857,2012,3.3038437748886547
ENSG00000111237,2,1,-2.2061540066700527,-1.2748343489537273,VPS29,FALSE,FALSE,0.42816425028977523,0.1547781576449254,33188,68.46865677313927,45066,4.653858649111367
